timestamp,ego_x,ego_y,opp_x,opp_y,distance,ego_speed,opp_speed
1775074220.5001662,-1.6502352701179335,3.8753520402993744,-1.8494648925372907,4.308531903223548,0.4767989472433484,0.252528353409239,0.251680576584861
1775074220.5502431,-1.6553458534755952,3.86667695767242,-1.855032670084775,4.300170528083649,0.4772750782466895,0.2510872986994969,0.2507227188764225
1775074220.6026382,-1.6605188822134802,3.8580845453384027,-1.860665300158126,4.291884089721178,0.47774536452254135,0.25046758434070476,0.25031079962617747
1775074220.6506317,-1.665764687867137,3.8495560925672345,-1.8649370099820783,4.285711058213614,0.4794796846109882,0.2502010810054068,0.25016504934496175
1775074220.7010791,-1.6712086519041,3.8408933105348018,-1.8721501591673935,4.27549603933228,0.47880791683039103,0.29527420826202433,0.25005747813488666
1775074220.750167,-1.681994373565344,3.8242367792302137,-1.8794822916153229,4.265370203282604,0.48332202059486307,0.4908666740700218,0.2500200166561753
1775074220.800245,-1.6970325892227636,3.8027562826017762,-1.886933402864591,4.255333041286393,0.4908034652723044,0.5349760918983725,0.25000697076419115
1775074220.8502288,-1.7119570309722856,3.7801284411027942,-1.8945030485594567,4.245385477232896,0.49978711288457833,0.5490336004066818,0.2500024275559805
1775074220.900034,-1.7249247793864404,3.7572764559241834,-1.9006433996174763,4.237492654695444,0.5113556795990615,0.5056453856086359,0.25000104395155
1775074220.9520915,-1.7329871446625977,3.738359451945925,-1.9084237722809279,4.227709261962099,0.5198473303509004,0.5223517155306807,0.25000036355423294
1775074221.0002322,-1.7414225015398257,3.7131848714419715,-1.9163198677045352,4.218019054441773,0.5342720664759008,0.5391384849879459,0.2500001266071019
1775074221.0507991,-1.7490519503839645,3.686975492615655,-1.9243304083397976,4.208423248077507,0.5501184413374797,0.552296126716091,0.2500000440906935
1775074221.1041093,-1.7558859800676525,3.659944854060992,-1.9324544373093855,4.198923334899728,0.5671633123712759,0.5626092209827961,0.250000015354504
1775074221.1510155,-1.7629041079586143,3.626624375873234,-1.9429453822079308,4.186985432594402,0.5885740177097369,0.5720862916628803,0.33819705804196953
1775074221.2009976,-1.7668072606570655,3.6039737548654784,-1.9541225098999067,4.174614398921187,0.6005978248771979,0.5770286668112534,0.4907869607998204
1775074221.250173,-1.7713992942676788,3.577259911746403,-1.9738513103502675,4.155808634116784,0.6129481568389821,0.4690692368453279,0.5625268656131381
1775074221.3003883,-1.7775199732846299,3.558964159387079,-1.9889965053129046,4.138989021215706,0.6173744114700769,0.32629046421139735,0.5691618223710937
1775074221.353474,-1.7814711339670364,3.54647880743108,-2.0063577101879457,4.116235863619995,0.6125333258210701,0.383581825788655,0.5758287258726076
1775074221.4002154,-1.7863721841041043,3.530574773314648,-2.021443377341385,4.091570547275652,0.6082554761710783,0.29651962843517726,0.581054313078791
1775074221.4507484,-1.7920263760337822,3.5098054685954456,-2.0320102439080214,4.070793485473443,0.6101637582818144,0.6006224432010545,0.5844088200806946
1775074221.5002716,-1.8008069141196348,3.4806691836998094,-2.046709607800527,4.038824559299147,0.6099225836694006,0.5403332394826523,0.588360565663401
1775074221.550813,-1.807601972080055,3.452011786353434,-2.0581133970827827,4.01163688287427,0.6131363818212487,0.6008369656477065,0.5908768973813596
1775074221.600051,-1.811621442720915,3.422270541403852,-2.068842357269432,3.9840555999808833,0.6178713870390615,0.6002914873070417,0.5928492239387924
1775074221.650209,-1.8127422519314547,3.3922880931521964,-2.079231054064726,3.955583888537421,0.6231520157723142,0.6001015254647226,0.6146576201614349
1775074221.7002137,-1.8127126421443522,3.374286271007536,-2.0851191280092465,3.9380710522559728,0.6261458081857679,0.600053926018551,0.6376850700685429
1775074221.7502725,-1.8122735049096297,3.356290745183446,-2.090906392228892,3.919972809636665,0.6287875282494966,0.6000286484546498,0.6520678745666384
1775074221.8001113,-1.813405357345657,3.336923328987767,-2.098911158534051,3.8930566216403215,0.6251382260818792,0.40052709516821217,0.7490841509299743
1775074221.8505306,-1.815021399822996,3.32588638911121,-2.1051867050147974,3.8705016343682113,0.6170912977051247,0.3891908060832045,0.810397215962012
1775074221.9002662,-1.8169904479216112,3.3114279828145556,-2.1134396028362095,3.8376875051109116,0.6040125712741153,0.3569828636008097,0.8793798708392148
1775074221.9505286,-1.8186919595059101,3.2983710070204117,-2.121268559303974,3.802196429424281,0.5877011613105719,0.3492840208191682,0.9361485316525694
1775074222.007732,-1.820719917145855,3.2827980034849666,-2.1289100153920777,3.764555797950248,0.5719018352698904,0.36690102647956885,0.9828657949454721
1775074222.0505466,-1.822054673243667,3.2727783423682952,-2.13438831412183,3.7351232576750855,0.5579562025233272,0.3120799905170892,1.0123905170824996
1775074222.100152,-1.8236597634741485,3.2612057645125847,-2.1414220958545185,3.695070219099474,0.5377836598798736,0.2766970166066801,0.9428006297957459
1775074222.1503327,-1.8256295211526181,3.248024394711971,-2.1486583788216507,3.6601398279108035,0.5236284686374695,0.25929718758924164,0.5172291493049603
1775074222.2030199,-1.827405010735657,3.237005392744896,-2.1520959998003333,3.6471240960159705,0.5230885098647698,0.34372789734807296,0.3919113548813975
1775074222.2523832,-1.8294542974461458,3.2250841942172874,-2.1557009995489875,3.6337534561420584,0.5229220556403386,0.4601590775673063,0.31102787333548687
1775074222.300241,-1.8336624281728158,3.2005114726837784,-2.1595840960343584,3.619894946699358,0.5311378652092373,0.513869768827702,0.2712528461487538
1775074222.35039,-1.8377434879145669,3.1800478858178787,-2.1625567034521587,3.6097450291232884,0.5386494778171607,0.5291198983759673,0.2591396210251725
1775074222.399977,-1.8414142019117432,3.1479618220455126,-2.167040784563339,3.595104249556425,0.5531446662580305,0.547085170782272,0.25257747714299617
1775074222.4502366,-1.8417698140104797,3.1258947164913238,-2.1701055936179996,3.5855121224527005,0.5648473634825101,0.5564542172811298,0.2511084239787531
1775074222.500729,-1.839871096295778,3.097896509633754,-2.1740485201326987,3.5736141435543045,0.5813620367939826,0.5658683749294348,0.25038600663927
1775074222.5499687,-1.8363965268690141,3.063017395802262,-2.1807472940492336,3.5543967087823525,0.6000258995096724,0.6288706785162292,0.45562529602473567
1775074222.6042879,-1.8349776592154203,3.0410243190633426,-2.1885907466032335,3.5349907528090707,0.6074907844892908,0.4482822159525755,0.5874234823112098
1775074222.6502147,-1.8358137396538043,3.022107961459776,-2.2002571168489276,3.5059395732397856,0.6057326173643193,0.3763876501973884,0.6235224794249854
1775074222.7002926,-1.8356173755797018,2.998701307519797,-2.2077556985029085,3.482476155734525,0.6103482900387943,0.5544442201273011,0.6101156727345519
1775074222.7503817,-1.8342058158369776,2.9764050842058563,-2.2144310990234426,3.4529203816262446,0.6096212714873626,0.562510281329699,0.6035227802130229
1775074222.8002856,-1.8319980241661542,2.9590300896929844,-2.2170016015112135,3.43502690778756,0.6122097070486987,0.6233113311551731,0.6018707745846169
1775074222.8500304,-1.8251083680032831,2.917608276263926,-2.2207304939740777,3.3990149852183156,0.6231125789004325,0.7694788191213624,0.6291505323890907
1775074222.9078672,-1.8177281564953582,2.8790858843675697,-2.2230274203325764,3.367357857383472,0.634568367396164,0.7551284459689368,0.6645781710138642
1775074222.9509628,-1.8104127288250638,2.8429345352274047,-2.2246599511411964,3.3232507494663155,0.634274725065906,0.5053668827067699,0.8002861681914047
1775074223.0002155,-1.8086584674006279,2.8261044067767727,-2.2249455405983993,3.289783201801477,0.6231315689861401,0.35981853978444256,0.8710590742218766
1775074223.05023,-1.8073283784238958,2.8131948581635733,-2.224323603406684,3.253746348818657,0.6066058304837354,0.29722660805722195,0.9293010062607527
1775074223.100235,-1.8061946373215898,2.8019713658430723,-2.2228812685263017,3.2156144393206847,0.5871357090662577,0.2703094351187724,0.977230684973685
1775074223.150288,-1.8051992220345983,2.791467737309701,-2.220798600615822,3.1757669305175673,0.5660465646723032,0.2587339144565253,1.0166739867513717
1775074223.2002745,-1.8040080967670504,2.7772353673100674,-2.218792407486892,3.1365415384722932,0.5487685751339928,0.32759449535736895,0.8434937944639544
1775074223.2503686,-1.8032322767928088,2.766535383597826,-2.2179660983205554,3.1099768200819833,0.5384757775548591,0.38701617170231467,0.5146707472624794
1775074223.3053026,-1.80145348823996,2.7391627524298694,-2.218521362928674,3.0859427114387152,0.5424038643552771,0.47905434150513776,0.3246401628262132
1775074223.3501937,-1.8004557478130394,2.715226389021282,-2.2188956032830522,3.0739245951325946,0.5511409218278378,0.674080136825277,0.28209842092273174
1775074223.4010725,-1.7976892112012168,2.678682798257136,-2.219339293421307,3.0630633074387954,0.5705586452547716,0.7877786382940503,0.2638036760199969
1775074223.4503324,-1.7926419105817548,2.6460640108641718,-2.22001292494311,3.0501529280332447,0.5881614037788673,0.8607661140042718,0.2548071051260056
1775074223.5003927,-1.7831865811096332,2.606574863936671,-2.2210737543692933,3.034036452276415,0.6119383841623864,0.7257372895943573,0.42140951810345034
1775074223.550313,-1.7759222780457644,2.580529968820283,-2.223084778652055,3.012773495690339,0.6219234426113359,0.7120433845469147,0.6680455089744644
1775074223.600307,-1.7685114471515035,2.553034002652003,-2.2270014679887775,2.9765999879120697,0.6241964779431994,0.5066355453248146,0.7830486352147911
1775074223.6518562,-1.7615416040829608,2.5230398664693796,-2.2284409225640776,2.9351444634138377,0.6227561099024926,0.6878385305182527,0.8731892627214106
1775074223.7002368,-1.755737630685478,2.4960688419698207,-2.226203224020946,2.8897140255108535,0.6134284025357382,0.5491238050197621,0.9438424092307265
1775074223.750548,-1.7503369116043255,2.4723372763759577,-2.222325676550432,2.8512225840132923,0.6052499240634306,0.6643672466986711,0.9891974029033186
1775074223.8006823,-1.7372170687386392,2.430224956322575,-2.216349380792427,2.8009330073551806,0.6057988375314047,0.8001287047406591,1.0347707769519705
1775074223.8502843,-1.7290349419288995,2.4067744046084445,-2.21093173241845,2.7592903105102136,0.5970694939434391,0.8545010119288121,1.0640260924437264
1775074223.9006014,-1.7097055684191673,2.356333475043222,-2.20414471482321,2.7057544562608165,0.6054461921689035,0.9420711770865959,1.0934222697520433
1775074223.9504492,-1.6947154569167713,2.320737943166017,-2.197191853486862,2.65092553094626,0.6012539997656554,0.9877397832018031,1.1164632944223651
1775074224.00032,-1.6740714096022682,2.273950520144313,-2.1869579942898345,2.595587401089452,0.6053948562191404,1.0698594755503386,1.134523085404378
1775074224.0548654,-1.6517267647829779,2.2245461022278485,-2.17252590116443,2.5403574565654514,0.6090718775187518,1.0979945351408789,1.1486785344341297
1775074224.1003728,-1.6323371785062666,2.184513405671888,-2.1589526551252827,2.496266008778393,0.6119751185778353,1.1540955183037809,1.157765465914137
1775074224.1505685,-1.5977823574261723,2.116844361395276,-2.1401711946873903,2.4412624410726282,0.6320069154741244,1.3684984181787225,1.1668961501841495
1775074224.2002182,-1.5708334069157286,2.066568612332935,-2.1194213803762287,2.3865345718462483,0.635080294035938,1.4803114034198102,1.1740528739756733
1775074224.2506416,-1.5402702139202424,2.013654910900998,-2.1011543126248875,2.341894694240247,0.6498710083903722,1.5723269027504636,1.2070771109041483
1775074224.3005443,-1.5155459682838694,1.9730083780345207,-2.0866245589049335,2.3087854054851693,0.6624779006346811,1.5336632346696042,1.2037583039697721
1775074224.3502977,-1.4727038257044531,1.907949835893538,-2.060104217524855,2.2514076577869386,0.680442867352227,1.5443001466345772,1.3379003363344883
1775074224.4002335,-1.4370288457656948,1.8581488504257475,-2.0355916183960856,2.201133911453725,0.6898667587783501,1.5431187406554434,1.4551309847646179
1775074224.4501636,-1.3779916170469593,1.7821694336240452,-1.9945081829065106,2.119211549228892,0.7026308160553772,1.6589198376132985,1.5932334531239503
1775074224.5001786,-1.312477456105865,1.7036715932960038,-1.9497838269004009,2.031076885370643,0.7164870100244541,1.7453699953886612,1.6963324780250393
1775074224.5510647,-1.266732223587756,1.6524877226831407,-1.9263788314960755,1.9851770319230087,0.7387934919904564,1.5837719948491533,1.737623518454108
1775074224.6005294,-1.2219489644030297,1.6062633390831142,-1.8865098819845703,1.9063292560560463,0.7291644311851927,1.5566103321453864,1.7943466281072942
1775074224.65014,-1.1703735628066245,1.5573952726966551,-1.8457452804416228,1.8251138351100482,0.7264985792428927,1.3241889321474338,1.8388067820650222
1775074224.7032437,-1.130445495236053,1.5227131174604318,-1.812067332006825,1.759064747370156,0.7214363598570176,1.2830153483341191,1.8673474784255073
1775074224.7498288,-1.0913059144400388,1.4912042021111533,-1.7772781332478216,1.6924207839781404,0.7148748126730348,1.2357001314242615,1.8908347900395572
1775074224.8001032,-1.0519418135976442,1.4620821155666077,-1.7426095908897665,1.6247532295654148,0.7095659729153122,1.2153525907582652,1.9101634637301983
1775074224.8503947,-1.0120774582473933,1.4346088745446917,-1.7080124488986765,1.5562610375102728,0.7064876219488959,1.2066022893078214,1.9260698234182863
1775074224.9000208,-0.9713329096519115,1.4089051415951184,-1.6735164475085886,1.4876200713195917,0.7065817440313953,1.202839290293322,1.841022442448172
1775074224.9502885,-0.9298227356496863,1.3846549304008842,-1.6404329651434446,1.4234648620803037,0.7116692413320482,1.2012210418634457,1.6655817595162823
1775074225.0000796,-0.8874421588230841,1.3620546130883415,-1.619314501918279,1.381705694551695,0.7321361154801272,1.200525126724827,1.5288395375958785
1775074225.0503397,-0.8550745764858545,1.3462756020375244,-1.592425524868979,1.328924527787821,0.7375550697128397,1.2002788895628211,1.3865268328900282
1775074225.1003318,-0.8219098360430208,1.3322666077320884,-1.5739443208727308,1.2932684164098216,0.753044968975622,1.2001481259489966,1.2990546189351906
1775074225.1503246,-0.7790219778117363,1.3153536506485322,-1.5573199101579813,1.258605107905091,0.780364061575073,1.0098971538621317,1.2999089253270595
1775074225.1999857,-0.7464462866564499,1.3024263187344698,-1.5367846984697286,1.210072988520698,0.7957159937999926,0.8550040932708767,1.3045254663786765
1775074225.2502851,-0.7251620416014426,1.293421657805128,-1.5193011712520736,1.1690750403214458,0.8038153012489219,0.6857306559032073,0.9241254663786767
1775074225.3002172,-0.7121340993431512,1.2878276899131782,-1.5122127218041375,1.1540869396258966,0.8111796289395306,0.6534619273715149,0.7339254663786767
1775074225.350233,-0.684555434413229,1.276127582767167,-1.5059796305000885,1.142609014490177,0.8322048533814741,0.5936743634850746,0.025366524658443745
1775074225.4002733,-0.6610869212996743,1.266340138592646,-1.5041452990176434,1.1426109389073456,0.8520893985346953,0.5950713258541052,0.06513988419711873
1775074225.4502268,-0.6469660826462522,1.2607439078025913,-1.4996361642378795,1.1426292723467595,0.860812020798,0.4332492432432681,0.2574919288259963
1775074225.5003169,-0.6291542856086957,1.2527723180493433,-1.4831740532721789,1.1429440575596923,0.8610528499239594,0.3546807815595819,0.5279785205006905
1775074225.5506842,-0.6148407688329802,1.246351671091265,-1.4552608592826184,1.1448892222696692,0.8465226263675726,0.44462550029032505,0.5670273423913061
1775074225.6002977,-0.5999855275929753,1.2394555302774661,-1.4381858181310012,1.145197181953828,0.8434834694804229,0.6180767773972463,0.5715107863696905
1775074225.650026,-0.583025578164892,1.2306937068970503,-1.4209930100070811,1.1446176849813705,0.8423766962452265,0.6297499917831403,0.5753845962806287
1775074225.7003224,-0.5577206974556239,1.218843421605927,-1.3980110485897308,1.142295406038482,0.8437697985211335,0.6482579088860724,0.5797429771902519
1775074225.749899,-0.5316644806448465,1.2087644866344434,-1.3751527536806787,1.138011943238484,0.8464504646734904,0.7459487736410662,0.5833296679024931
1775074225.8016057,-0.511038895301003,1.2023042474219399,-1.3581569483067366,1.1337016854048245,0.8498913502581004,0.6975244437367836,0.5855964112689965
1775074225.8502507,-0.47983954154988945,1.1933120014920453,-1.3299631545686015,1.125513129141045,0.8528228681877943,0.610457233965828,0.5887103248734427
1775074225.9019446,-0.45614110570460387,1.1868587415392862,-1.3075483214315737,1.1181641830413465,0.8541739807317815,0.5222715214331106,0.5907092667295993
1775074225.9503214,-0.4271827047122455,1.1793406719355035,-1.2784313335340818,1.1080074158770237,0.8542322058380619,0.6687894916532477,0.6743025384613034
1775074226.0002382,-0.39919797412317437,1.172410937836737,-1.2438244120157358,1.0958905049070844,0.848085606671177,0.44095962339375405,0.7879529589728466
1775074226.0504246,-0.3848107406573311,1.1675753225949546,-1.2125916506532355,1.0851695314973338,0.83187255596039,0.332120699350704,0.8609095696527237
1775074226.100278,-0.3712978999032974,1.1630597712780948,-1.1788831540796338,1.0734937046157271,0.8125367825892102,0.3702751210141453,0.9209485619639147
1775074226.1503356,-0.35542820447175333,1.1576816362878466,-1.1404661731104724,1.0598277250428672,0.7911131399176394,0.4473534007248608,1.1120042393979088
1775074226.2002397,-0.32962125990363245,1.1490336140514317,-1.070964377244369,1.0350343067803602,0.7500569709607167,0.4303355734520989,1.3370755923336117
1775074226.2502348,-0.30809339326838575,1.1412172736041948,-1.004409725304528,1.01155106810434,0.7082864950773787,0.5383847945284619,1.4803930636491838
1775074226.30028,-0.28630947758273784,1.1323294788853997,-0.9466135029291826,0.9916964507759052,0.6751141047881938,0.6283562741791937,1.5723941043081813
1775074226.3503323,-0.26143694669952566,1.1236649681404625,-0.8851386257905791,0.9723383783136873,0.6417971028990397,0.6965026286395183,1.648105540479251
1775074226.400198,-0.2287441520948267,1.1151584092052458,-0.8035652166449283,0.9507739165431189,0.5978641297805857,0.6582361746727707,1.7241815206743467
1775074226.4502397,-0.19731275190635483,1.1103753337786375,-0.7179092476105347,0.931687901884492,0.5504088568113679,0.6202806576942146,1.7838106526566948
1775074226.5002024,-0.17287593667963466,1.108030481541691,-0.6477301312342714,0.9149917764061644,0.5125918920218439,0.6087215525379895,1.8220889040492916
1775074226.5502849,-0.1406294926239636,1.105862817898762,-0.563415529896959,0.8916694502701562,0.47394813223504284,0.6710089991847753,1.5533059918414818
1775074226.6002889,-0.11290844622078215,1.1045223160456623,-0.5118386833170023,0.8740303438708128,0.4607297291327075,0.7263462219815962,1.172905991841482
1775074226.6521826,-0.07564178336986448,1.1033358920517244,-0.4693734724160743,0.8545175266034116,0.4657630534333433,0.719632859703299,0.6974059918414821
1775074226.7003615,-0.0404041770672674,1.103241040500436,-0.44572370139602374,0.8429609202176016,0.4816945690129131,0.566735361205582,0.4058083248021106
1775074226.7527905,-0.021911044271719894,1.1019345904741293,-0.43254476706662726,0.8376072195332124,0.4883533693187157,0.3862095761870412,0.3170041570569492
1775074226.800476,-0.007496406423528794,1.1002990683528073,-0.4216547646190404,0.8330196549602417,0.4929152366144465,0.3554749690520586,0.2788146160907283
1775074226.850089,0.011247437517418574,1.0982547297139638,-0.4093774654667831,0.8276670252771755,0.5001429943554541,0.33015738761049934,0.2600346377669948
1775074226.9002445,0.02047860109521639,1.097225301922491,-0.400009891934069,0.8234523161727316,0.5017591259721912,0.29256737526256144,0.2543153178484094
1775074226.9503088,0.03155636543583807,1.0959213713429676,-0.39082593132538884,0.8192087295258027,0.5049521668026822,0.26830576832924224,0.25185576884439725
1775074227.00019,0.04451706414366089,1.0942537510567782,-0.3794861046878205,0.8138144532717437,0.5083550795667345,0.2563749506032662,0.25064626813260904
1775074227.050229,0.05459206356626979,1.0928463393692482,-0.37048842924978637,0.8094108384393086,0.5109100787419905,0.252741497875637,0.25027792257899717
1775074227.100582,0.06703680742992531,1.0909731173387587,-0.3593150646659526,0.8037877200679422,0.5140538602571295,0.2509547216605067,0.2500967860338213
1775074227.1502979,0.08107419207268848,1.0886802587605457,-0.34821680463159393,0.7980299703116273,0.5184287318685141,0.32188190563968067,0.25003370556065174
1775074227.2002041,0.09655878948937213,1.0859471506535572,-0.33719212471920473,0.7921367042918295,0.5238935330466047,0.3728258384581048,0.2500117379003353
1775074227.2504432,0.12199894256060008,1.0814095469032587,-0.324060336029767,0.7848865979622793,0.5356255588237117,0.5333414728089361,0.2500033102214783
1775074227.3018253,0.14291678975741337,1.0766428566261028,-0.31536614460959855,0.7799457462867206,0.5459417763972442,0.541102213620082,0.25000142353497545
1775074227.350175,0.16988245088368129,1.071910270863971,-0.30456762181437536,0.7736496338678595,0.5604125971679415,0.5538353173184714,0.25000049574347205
1775074227.4004736,0.1977279905612732,1.0696195293614392,-0.2938475830986642,0.7672208566219263,0.5771407990202353,0.5638156543319288,0.25000017264176455
1775074227.4503143,0.22040405909654967,1.0698848464681365,-0.28513727935105787,0.7618637979108247,0.5919873404336822,0.5702224195569712,0.2951725895888973
1775074227.5006366,0.24325307059827325,1.0716379719813907,-0.272365450056671,0.7537925380162912,0.6057129507735951,0.5754948098791277,0.4553803580728716
1775074227.5507994,0.2604727978202713,1.0734569734988815,-0.260373450085411,0.7447099205893001,0.6159183702035219,0.578826894172757,0.5280996492837877
1775074227.6002603,0.29505069383378046,1.0781569746274886,-0.23417304225676416,0.7259110703470814,0.6357318144657826,0.5841934343657827,0.546323513964624
1775074227.6501696,0.3178259488965878,1.0785527657533376,-0.210372862560635,0.7119191541847281,0.6429729306562328,0.36638225709512934,0.5579278259731838
1775074227.7082202,0.3339316091577973,1.0782416597570739,-0.18487499940113286,0.7000614966942419,0.6420128758978664,0.2905299098477549,0.5670234045059644
1775074227.7501996,0.3450298686740852,1.0781116122150873,-0.16340900331682856,0.6923869831008708,0.6381955625485755,0.26742957219001035,0.5728622089638585
1775074227.8004475,0.35550192643729966,1.0780023622263044,-0.14142062438867006,0.6855979056382764,0.6331771308800832,0.25749545182478634,0.577667201036369
1775074227.8510551,0.36994796986513867,1.0777932105905594,-0.11343420706893509,0.6779707206299899,0.6273088174542057,0.32503287312981316,0.5824953287305783
1775074227.9006248,0.37938059197924934,1.0775815467566001,-0.0964110591366436,0.6738662448679618,0.6239901764055441,0.3420375763207141,0.5848755209514572
1775074227.953227,0.3977619392911415,1.0769432374977788,-0.06192524468332071,0.6667615916906958,0.6160854564647492,0.3257003524651769,0.5887089765590767
1775074228.0007265,0.4146552075929379,1.0760851980104427,-0.032814931392421684,0.662000270021466,0.6096686418631132,0.35448888524551625,0.591149985407686
1775074228.0518842,0.42772812542570676,1.0752631156596069,-0.015217120063578626,0.6596613374512366,0.6073922361633566,0.3480225762148825,0.592353364986798
1775074228.1008327,0.43766028988353023,1.0745371193604791,0.008493260562830975,0.6569542124208674,0.5987986499851936,0.3563968043844238,0.6222372752448839
1775074228.1502836,0.4566552652025604,1.0729091046227777,0.04265424509449564,0.6532999143292562,0.5894647718306014,0.3537273059927026,0.747143672729464
1775074228.2002282,0.476514195882143,1.0709195799398075,0.07421304720228646,0.6499734974766862,0.5822729759916572,0.48733168987847414,0.47493947677654486
1775074228.2501683,0.4933988829332688,1.0692482877107703,0.08639394001925828,0.6470853864797714,0.5864081673478049,0.6187448182334587,0.3694535326654936
1775074228.3002079,0.5246146367999123,1.0644692046762074,0.10217936864264057,0.6434261803795953,0.5964300328554419,0.6199468785410455,0.2915994759920404
1775074228.3505094,0.5490608788663203,1.0623733571105196,0.11512933175119568,0.6404106804590519,0.6052677821168054,0.6085780134117607,0.4082824323012875
1775074228.4005175,0.5793141071973298,1.0623510832990726,0.13939600258290724,0.6350725710698174,0.6132657383063167,0.6029872931440761,0.5794436768118466
1775074228.4503033,0.603279038459322,1.0646318776194899,0.1642450823482129,0.6296213498887654,0.6180493296292252,0.6012846757483041,0.6893187148718404
1775074228.5002775,0.6325735962324587,1.0695479993483263,0.20117519110339604,0.6242399471155505,0.6200031010658313,0.5338773970024451,0.7997227917473688
1775074228.5503106,0.6537229616048339,1.0739149944035369,0.2345513232613515,0.6220907800470061,0.6163197084877746,0.5455849976034989,0.8705954486000643
1775074228.6007872,0.675151204154632,1.0789908441952922,0.261343438556069,0.621307799335286,0.6170175333181398,0.5552196631385172,0.9153860753020063
1775074228.6503491,0.69676344196598,1.0847693453420995,0.30870852431384144,0.6212250407893155,0.604532829048458,0.5631484252422838,0.9769167028533666
1775074228.7013884,0.7170862789340866,1.090729655321487,0.3485733721821653,0.6226273571996215,0.5957529051122806,0.5138256960967635,1.0164155979647769
1775074228.7504778,0.742117575567093,1.0983802848157918,0.40032919105435216,0.6257556280409988,0.583260975875568,0.5324557036842372,1.0561046768436162
1775074228.8002448,0.7653794257834318,1.1026496202393603,0.44924920645362393,0.6294637412510911,0.5690722200629841,0.459458742549167,0.7841637788173019
1775074228.8516805,0.7783848076195897,1.1045792524066962,0.468766056967479,0.6306975367739056,0.5660632925446155,0.4174073429923614,0.5379275061802462
1775074228.9024067,0.794111214224103,1.1070447314517513,0.48657030396625084,0.6308672263975785,0.5668566201446756,0.3642970311329705,0.37382098241297296
1775074228.9509072,0.8099448612258024,1.10963484396901,0.49992782844476885,0.6308322689086673,0.5704055281102837,0.2898037336902552,0.30324824949553786
1775074229.0005088,0.8182213045768238,1.1109986788408093,0.511371149501595,0.63072077295255,0.5699332281540563,0.2711376707668829,0.2728989951386622
1775074229.053554,0.8324939086866655,1.1132927412827887,0.5245782161022932,0.6304441612632334,0.5726734016580607,0.2826465984944033,0.25797453350484123
1775074229.100611,0.8432566188532997,1.1149212267024342,0.5347891648374473,0.6301166239184129,0.5746195898745488,0.2640394155169335,0.25342938604912746
1775074229.1504586,0.8535353079473342,1.1163726493575195,0.5448733383388188,0.6296957185990834,0.5763043001878952,0.25603754134112633,0.2514747807714157
1775074229.2009518,0.8656035509190894,1.1179480334930259,0.5549000929119573,0.6291810942093273,0.5791629820303991,0.3834001787983626,0.2506342179890453
1775074229.2502646,0.8886705865768111,1.1212304560423465,0.56739563477158,0.6284054552161692,0.5882976084404689,0.4751134401796907,0.25022086526384185
1775074229.3012698,0.9100719917702014,1.1233467886205124,0.5773751558678106,0.6276786628598217,0.5969707492956235,0.5749310756624587,0.25009498138719916
1775074229.3509507,0.9386048127667058,1.1277992803284735,0.5951481552136733,0.6261520511758527,0.6079575792224349,0.5803507256558267,0.45545473359589733
1775074229.4015021,0.9668156893482435,1.1349991247775642,0.6218456580999482,0.6225401255408052,0.6177528214085228,0.5845987027955746,0.6164178094170905
1775074229.45043,0.9819428003788041,1.1402681458324049,0.6400522671256945,0.6201340478737218,0.6224376407218546,0.5282962090367402,0.6087186467959529
1775074229.5002706,1.0115825189000387,1.1522191925597407,0.6762730489286857,0.6180559071948353,0.630684434629791,0.4879174907066287,0.6024587747376214
1775074229.5503778,1.029631624852086,1.156097882590578,0.7003142968496481,0.618998222353631,0.6300205929565392,0.41540769667522504,0.6010573905223154
1775074229.6002498,1.0467919444066383,1.1601346097866474,0.7300671029179743,0.6230043524230202,0.6235571654560115,0.30760293022064294,0.6003682498696443
1775074229.6502736,1.0606581691571568,1.1635727721532116,0.7595698035285098,0.6285010994707789,0.61396734345086,0.2700601159238635,0.6001282578878566
1775074229.7002313,1.0733841388047975,1.1667723265348875,0.784144464375793,0.6334665928848606,0.6066915153583327,0.2569858989696783,0.645184923461861
1775074229.752061,1.0858605030485757,1.1698671938068044,0.8173113958936994,0.6406134684866659,0.5934881032665489,0.3680863088264417,0.7363473938255588
1775074229.8001935,1.1027505127074175,1.1739146692209361,0.847672143560207,0.6475598304930962,0.5849054544616685,0.43723010550577646,0.8184412299064086
1775074229.8506045,1.1275412166021062,1.1805453135918136,0.881442601282878,0.6552298946838413,0.5801041439297774,0.5489184879221608,0.5110015053858592
1775074229.9018044,1.1505363652810323,1.1864485231294246,0.8983884899334437,0.6573181961168674,0.5861377432026698,0.606140857167212,0.36224166540000813
1775074229.9502678,1.1762870146138518,1.1951346352671801,0.9142543810358579,0.6592276163150217,0.5965378730826806,0.49033123662864797,0.289087956303389
1775074230.0013185,1.199620467533513,1.2034301110039183,0.9273843862231449,0.6607406281249368,0.6071444299297174,0.46034479944622836,0.4065251524967985
1775074230.052576,1.2146952244720548,1.2078296212105133,0.9464142520234755,0.6628814371611034,0.6074069504678926,0.3404571433914592,0.5470169569493444
1775074230.101274,1.2281225422362663,1.2119283178488032,0.9773522489510456,0.6650737871922908,0.6016108523737832,0.3197416147594138,0.6881852173024495
